   8.00000000       3.10258293    	2.83726954
   10.0000000       3.16667390    	2.90477419
   12.0000000       3.21924853    	2.94946146
   14.0000000       3.26646399    	2.97344279
   16.0000000       3.31216478    	2.98277235
   18.0000000       3.35828614    	2.98546600
   20.0000000       3.40533948    	2.98906541
   22.0000000       3.45287037    	2.99950218
   24.0000000       3.49986768    	3.02014375
   26.0000000       3.54514480    	3.05217028
   28.0000000       3.58765984    	3.09424520
   30.0000000       3.62670612    	3.14327359
   32.0000000       3.66196918    	3.19617462
   35.0000000       3.70784998    	3.27604938
   40.0000000       3.76808381    	3.39579630
   45.0000000       3.81301713    	3.49130869
   50.0000000       3.84745407    	3.56579137
