   8.00000000       3.14775252    	3.02085066
   10.0000000       3.17884779    	3.03314090
   12.0000000       3.21092439    	3.01771951
   14.0000000       3.24816799    	2.98810911
   16.0000000       3.29167986    	2.95779419
   18.0000000       3.34043527    	2.93930411
   20.0000000       3.39196634    	2.94203854
   22.0000000       3.44314194    	2.96912026
   24.0000000       3.49107289    	3.01820803
   26.0000000       3.53383160    	3.08226228
   28.0000000       3.57064509    	3.15241885
   30.0000000       3.60167074    	3.22164607
   32.0000000       3.62756729    	3.28539538
   35.0000000       3.65864396    	3.36679459
   40.0000000       3.69596672    	3.46507645
   45.0000000       3.72233653    	3.52832460
   50.0000000       3.74253845    	3.57023740
