   8.00000000       2.90789318    	2.54871941
   10.0000000       2.99997544    	2.63495469
   12.0000000       3.07634711    	2.70404291
   14.0000000       3.14277744    	2.75602436
   16.0000000       3.20351315    	2.79231405
   18.0000000       3.26147318    	2.81669664
   20.0000000       3.31835246    	2.83450365
   22.0000000       3.37484050    	2.85137415
   24.0000000       3.43088412    	2.87174487
   26.0000000       3.48595023    	2.89863420
   28.0000000       3.53929114    	2.93329859
   30.0000000       3.59016156    	2.97570634
   32.0000000       3.63796639    	3.02439022
   35.0000000       3.70316482    	3.10494399
   40.0000000       3.79412508    	3.24380231
   45.0000000       3.86540794    	3.37217426
   50.0000000       3.92113853    	3.48336959
