   8.00000000       2.97805762    	2.66230798
   10.0000000       3.05035067    	2.77453232
   12.0000000       3.10511112    	2.82758617
   14.0000000       3.15453482    	2.84581184
   16.0000000       3.20389652    	2.84771991
   18.0000000       3.25482535    	2.84786749
   20.0000000       3.30684471    	2.85697865
   22.0000000       3.35837245    	2.88047028
   24.0000000       3.40754795    	2.91970348
   26.0000000       3.45286202    	2.97133565
   28.0000000       3.49347281    	3.03013730
   30.0000000       3.52920127    	3.09096408
   32.0000000       3.56033540    	3.14976072
   35.0000000       3.59959722    	3.22954321
   40.0000000       3.65002108    	3.33448434
   45.0000000       3.68789959    	3.41037083
   50.0000000       3.71784234    	3.46647286
