   8.00000000       3.04035711    	2.66588283
   10.0000000       3.12809539    	2.79716992
   12.0000000       3.19471645    	2.86549115
   14.0000000       3.25313830    	2.89978290
   16.0000000       3.30932903    	2.91329002
   18.0000000       3.36622787    	2.91608405
   20.0000000       3.42493010    	2.91695833
   22.0000000       3.48525929    	2.92383456
   24.0000000       3.54618049    	2.94158792
   26.0000000       3.60620809    	2.97330379
   28.0000000       3.66381478    	3.01864028
   30.0000000       3.71775985    	3.07497740
   32.0000000       3.76724625    	3.13918185
   35.0000000       3.83248377    	3.24174333
   40.0000000       3.91865754    	3.40656996
   45.0000000       3.98204231    	3.54718113
   50.0000000       4.02904034    	3.66045642
