   8.00000000       3.04776669    	2.83023357
   10.0000000       3.09936595    	2.88176060
   12.0000000       3.14454007    	2.89756036
   14.0000000       3.19026852    	2.89084220
   16.0000000       3.23941946    	2.87660098
   18.0000000       3.29209971    	2.86873960
   20.0000000       3.34660220    	2.87734342
   22.0000000       3.40031838    	2.90734076
   24.0000000       3.45069981    	2.95675159
   26.0000000       3.49599099    	3.01958799
   28.0000000       3.53547382    	3.08821487
   30.0000000       3.56928062    	3.15599561
   32.0000000       3.59803534    	3.21886373
   35.0000000       3.63343883    	3.29960418
   40.0000000       3.67785883    	3.39897823
   45.0000000       3.71096730    	3.46512151
   50.0000000       3.73742938    	3.51130652
