   8.00000000       3.08546185    	2.81211185
   10.0000000       3.15114927    	2.88268900
   12.0000000       3.20630169    	2.91715240
   14.0000000       3.25917435    	2.92299128
   16.0000000       3.31447792    	2.91099000
   18.0000000       3.37440157    	2.89255476
   20.0000000       3.43922257    	2.87883997
   22.0000000       3.50770402    	2.87931466
   24.0000000       3.57752442    	2.90082932
   26.0000000       3.64587617    	2.94537592
   28.0000000       3.71015763    	3.01079559
   30.0000000       3.76850820    	3.09171176
   32.0000000       3.82000852    	3.18066263
   35.0000000       3.88435364    	3.31642246
   40.0000000       3.96216345    	3.51728916
   45.0000000       4.01349545    	3.67083836
   50.0000000       4.04798603    	3.78267264
