   8.00000000       3.08015609    	2.88627577
   10.0000000       3.12963533    	2.90257573
   12.0000000       3.18036032    	2.89074540
   14.0000000       3.23635006    	2.87114596
   16.0000000       3.29740214    	2.86129451
   18.0000000       3.36079836    	2.87346578
   20.0000000       3.42282653    	2.91120076
   22.0000000       3.48023033    	2.97016835
   24.0000000       3.53110433    	3.04172421
   26.0000000       3.57497406    	3.11621881
   28.0000000       3.61233830    	3.18721366
   30.0000000       3.64414620    	3.25093794
   32.0000000       3.67143655    	3.30614543
   35.0000000       3.70589733    	3.37347698
   40.0000000       3.75168109    	3.45328593
   45.0000000       3.78857088    	3.50711393
   50.0000000       3.82000756    	3.54761863
