   8.00000000       3.03877473    	2.64257812
   10.0000000       3.12704515    	2.80784917
   12.0000000       3.18965054    	2.88318205
   14.0000000       3.24312663    	2.91876411
   16.0000000       3.29404759    	2.93210292
   18.0000000       3.34540939    	2.93430138
   20.0000000       3.39835668    	2.93377495
   22.0000000       3.45289731    	2.93683624
   24.0000000       3.50833607    	2.94827580
   26.0000000       3.56360316    	2.97005343
   28.0000000       3.61752558    	3.00287390
   30.0000000       3.66907096    	3.04561901
   32.0000000       3.71747565    	3.09568143
   35.0000000       3.78329754    	3.17925715
   40.0000000       3.87458348    	3.32261848
   45.0000000       3.94565582    	3.45358634
   50.0000000       4.00095987    	3.56593943
