   8.00000000       2.87874627    	2.60035038
   10.0000000       2.94801378    	2.66376901
   12.0000000       3.00721431    	2.70231152
   14.0000000       3.06284428    	2.71893597
   16.0000000       3.11866999    	2.72383666
   18.0000000       3.17587233    	2.72926927
   20.0000000       3.23367357    	2.74567080
   22.0000000       3.29014659    	2.77858496
   24.0000000       3.34314346    	2.82887340
   26.0000000       3.39106035    	2.89161181
   28.0000000       3.43320251    	2.95960474
   30.0000000       3.46967578    	3.02702165
   32.0000000       3.50109291    	3.08938241
   35.0000000       3.54050565    	3.16942000
   40.0000000       3.59182549    	3.26554537
   45.0000000       3.63234043    	3.32787085
   50.0000000       3.66674876    	3.37049937
