   8.00000000       2.69934726    	2.45681190
   10.0000000       2.76540756    	2.46712923
   12.0000000       2.83524299    	2.45330477
   14.0000000       2.91349173    	2.42863107
   16.0000000       3.00104928    	2.41252780
   18.0000000       3.09487772    	2.42454290
   20.0000000       3.18883181    	2.47686100
   22.0000000       3.27620816    	2.56666398
   24.0000000       3.35263824    	2.67811203
   26.0000000       3.41703558    	2.79361439
   28.0000000       3.47055936    	2.90019965
   30.0000000       3.51521921    	2.99260020
   32.0000000       3.55300975    	3.06993604
   35.0000000       3.60032821    	3.16105962
   40.0000000       3.66310430    	3.26582360
   45.0000000       3.71390200    	3.33708620
   50.0000000       3.75721455    	3.39294553
