   8.00000000       3.09698105    	2.83590269
   10.0000000       3.15897393    	2.90763760
   12.0000000       3.20915723    	2.95045328
   14.0000000       3.25452924    	2.97035646
   16.0000000       3.29903698    	2.97565699
   18.0000000       3.34446836    	2.97542930
   20.0000000       3.39115572    	2.97699904
   22.0000000       3.43852592    	2.98594093
   24.0000000       3.48557591    	3.00436497
   26.0000000       3.53125143    	3.03253698
   28.0000000       3.57470226    	3.06842160
   30.0000000       3.61538339    	3.10973644
   32.0000000       3.65305710    	3.15363860
   35.0000000       3.70395112    	3.22054195
   40.0000000       3.77528572    	3.32535553
   45.0000000       3.83283877    	3.41745329
   50.0000000       3.87970567    	3.49800873
