   8.00000000       3.06049252    	2.83861351
   10.0000000       3.12137055    	2.83211136
   12.0000000       3.19011736    	2.80006766
   14.0000000       3.26901698    	2.77579451
   16.0000000       3.35380006    	2.78746605
   18.0000000       3.43650270    	2.84770417
   20.0000000       3.50972795    	2.94785404
   22.0000000       3.56986451    	3.06536269
   24.0000000       3.61709046    	3.18016529
   26.0000000       3.65352750    	3.28116059
   28.0000000       3.68167663    	3.36473942
   30.0000000       3.70370650    	3.43182611
   32.0000000       3.72128868    	3.48446989
   35.0000000       3.74191332    	3.54299045
   40.0000000       3.76704812    	3.60374832
   45.0000000       3.78602982    	3.63826275
   50.0000000       3.80182457    	3.66023803
