   8.00000000       2.99365520    	2.70768142
   10.0000000       3.05946136    	2.80233836
   12.0000000       3.11043763    	2.85073829
   14.0000000       3.15601373    	2.87164044
   16.0000000       3.20083451    	2.87497425
   18.0000000       3.24719739    	2.86948490
   20.0000000       3.29585910    	2.86343956
   22.0000000       3.34645391    	2.86420846
   24.0000000       3.39784265    	2.87680435
   26.0000000       3.44848537    	2.90409684
   28.0000000       3.49683666    	2.94537473
   30.0000000       3.54168057    	2.99819064
   32.0000000       3.58228946    	3.05804515
   35.0000000       3.63485289    	3.15238690
   40.0000000       3.70234203    	3.29816508
   45.0000000       3.75065231    	3.41500759
   50.0000000       3.78601193    	3.50400162
