   8.00000000       3.01219797    	2.80355930
   10.0000000       3.06331158    	2.84005165
   12.0000000       3.11154056    	2.84107113
   14.0000000       3.16345716    	2.82104540
   16.0000000       3.22142053    	2.79811215
   18.0000000       3.28452682    	2.78982329
   20.0000000       3.34951019    	2.80877471
   22.0000000       3.41209340    	2.85892367
   24.0000000       3.46865082    	2.93327570
   26.0000000       3.51729369    	3.02040529
   28.0000000       3.55786252    	3.10791254
   30.0000000       3.59126472    	3.18846869
   32.0000000       3.61879420    	3.25834131
   35.0000000       3.65178490    	3.34201932
   40.0000000       3.69241548    	3.43569493
   45.0000000       3.72292256    	3.49256063
   50.0000000       3.74798775    	3.52965927
