   8.00000000       2.99845195    	2.61113572
   10.0000000       3.10252523    	2.67699814
   12.0000000       3.19796300    	2.72359896
   14.0000000       3.28850842    	2.76943970
   16.0000000       3.37327909    	2.82973242
   18.0000000       3.44962072    	2.90834975
   20.0000000       3.51554656    	2.99967027
   22.0000000       3.57068014    	3.09418273
   24.0000000       3.61596298    	3.18421674
   26.0000000       3.65295458    	3.26497364
   28.0000000       3.68329549    	3.33448696
   30.0000000       3.70844221    	3.39327049
   32.0000000       3.72957897    	3.44218302
   35.0000000       3.75572562    	3.50060201
   40.0000000       3.78947544    	3.56839395
   45.0000000       3.81576324    	3.61371517
   50.0000000       3.83751965    	3.64687395
