   8.00000000       3.05604959    	2.92611980
   10.0000000       3.08575392    	2.95800495
   12.0000000       3.11114717    	2.96917295
   14.0000000       3.13639569    	2.96372199
   16.0000000       3.16390252    	2.94685817
   18.0000000       3.19490647    	2.92351580
   20.0000000       3.22979045    	2.89962840
   22.0000000       3.26827931    	2.87994337
   24.0000000       3.30957961    	2.86914802
   26.0000000       3.35255098    	2.86986971
   28.0000000       3.39589620    	2.88338661
   30.0000000       3.43838739    	2.90912056
   32.0000000       3.47902346    	2.94471169
   35.0000000       3.53511238    	3.01022434
   40.0000000       3.61393785    	3.12973738
   45.0000000       3.67596722    	3.24105883
   50.0000000       3.72478104    	3.33635759
