   8.00000000       2.75094199    	2.19855857
   10.0000000       2.89225531    	2.40771365
   12.0000000       2.99289417    	2.54390788
   14.0000000       3.07300448    	2.63036728
   16.0000000       3.14317322    	2.68304276
   18.0000000       3.20911336    	2.71463799
   20.0000000       3.27360177    	2.73702025
   22.0000000       3.33751416    	2.75927877
   24.0000000       3.40050578    	2.78828812
   26.0000000       3.46156168    	2.82775855
   28.0000000       3.51949501    	2.87812781
   30.0000000       3.57332158    	2.93770218
   32.0000000       3.62244606    	3.00308776
   35.0000000       3.68703485    	3.10483408
   40.0000000       3.77265286    	3.26318359
   45.0000000       3.83668923    	3.39457822
   50.0000000       3.88547254    	3.49986148
