   8.00000000       3.04816175    	2.71741748
   10.0000000       3.12706780    	2.81917286
   12.0000000       3.18909478    	2.87895179
   14.0000000       3.24380088    	2.91107559
   16.0000000       3.29624104    	2.92471695
   18.0000000       3.34911418    	2.92761922
   20.0000000       3.40356994    	2.92759967
   22.0000000       3.45961499    	2.93182588
   24.0000000       3.51641560    	2.94596553
   26.0000000       3.57260108    	2.97373199
   28.0000000       3.62659454    	3.01640844
   30.0000000       3.67697358    	3.07281256
   32.0000000       3.72271585    	3.13965178
   35.0000000       3.78163075    	3.24971008
   40.0000000       3.85509515    	3.42930865
   45.0000000       3.90412807    	3.57746863
   50.0000000       3.93667459    	3.68862391
