   8.00000000       3.02005172    	2.79785538
   10.0000000       3.07537341    	2.83238029
   12.0000000       3.12848926    	2.83299351
   14.0000000       3.18528795    	2.81714940
   16.0000000       3.24734330    	2.80255246
   18.0000000       3.31325006    	2.80419707
   20.0000000       3.37974739    	2.83096123
   22.0000000       3.44314718    	2.88314176
   24.0000000       3.50066924    	2.95356989
   26.0000000       3.55107117    	3.03186917
   28.0000000       3.59441614    	3.10934901
   30.0000000       3.63151002    	3.18070483
   32.0000000       3.66339564    	3.24360061
   35.0000000       3.70363498    	3.32197070
   40.0000000       3.75670385    	3.41741204
   45.0000000       3.79868221    	3.48526573
   50.0000000       3.83353591    	3.53785825
