   8.00000000       2.97123075    	2.66452789
   10.0000000       3.04364920    	2.75904751
   12.0000000       3.10113430    	2.80988050
   14.0000000       3.15283394    	2.83464170
   16.0000000       3.20324421    	2.84373784
   18.0000000       3.25448585    	2.84574795
   20.0000000       3.30709267    	2.84904933
   22.0000000       3.36050963    	2.86007953
   24.0000000       3.41352367    	2.88314486
   26.0000000       3.46469545    	2.91934991
   28.0000000       3.51274705    	2.96693230
   30.0000000       3.55680704    	3.02267575
   32.0000000       3.59648514    	3.08271241
   35.0000000       3.64787865    	3.17315698
   40.0000000       3.71481562    	3.30808234
   45.0000000       3.76424050    	3.41556978
   50.0000000       3.80175543    	3.49872112
