   8.00000000       3.01190162    	2.63223386
   10.0000000       3.10372400    	2.75434804
   12.0000000       3.17457271    	2.82831907
   14.0000000       3.23609805    	2.86813951
   16.0000000       3.29476500    	2.88451409
   18.0000000       3.35399914    	2.88826919
   20.0000000       3.41509819    	2.89010668
   22.0000000       3.47774196    	2.89986086
   24.0000000       3.54046941    	2.92483807
   26.0000000       3.60122633    	2.96834564
   28.0000000       3.65800428    	3.02913213
   30.0000000       3.70934772    	3.10283494
   32.0000000       3.75456929    	3.18319726
   35.0000000       3.81107807    	3.30379725
   40.0000000       3.87993312    	3.47832179
   45.0000000       3.92648840    	3.60841417
   50.0000000       3.95908809    	3.70121169
