   8.00000000       3.09459090    	2.81972122
   10.0000000       3.15853715    	2.90323496
   12.0000000       3.20974255    	2.94437575
   14.0000000       3.25687933    	2.96013021
   16.0000000       3.30382156    	2.96341038
   18.0000000       3.35186267    	2.96492910
   20.0000000       3.40074277    	2.97276258
   22.0000000       3.44930148    	2.99218345
   24.0000000       3.49601626    	3.02559710
   26.0000000       3.53948832    	3.07164788
   28.0000000       3.57874823    	3.12661338
   30.0000000       3.61338353    	3.18608451
   32.0000000       3.64344287    	3.24604821
   35.0000000       3.68078780    	3.33059025
   40.0000000       3.72674561    	3.44619250
   45.0000000       3.75878263    	3.53043866
   50.0000000       3.78211403    	3.59068346
