   8.00000000       2.93799877    	2.61272168
   10.0000000       3.01869321    	2.69405866
   12.0000000       3.08770013    	2.73304939
   14.0000000       3.15432501    	2.74546814
   16.0000000       3.22250080    	2.74957180
   18.0000000       3.29253268    	2.76102757
   20.0000000       3.36244678    	2.79071403
   22.0000000       3.42927504    	2.84285378
   24.0000000       3.49028087    	2.91473889
   26.0000000       3.54380488    	2.99873662
   28.0000000       3.58944583    	3.08612728
   30.0000000       3.62774062    	3.16977525
   32.0000000       3.65970063    	3.24576569
   35.0000000       3.69819140    	3.34191012
   40.0000000       3.74492645    	3.45782328
   45.0000000       3.77847576    	3.53328800
   50.0000000       3.80448151    	3.58454013
