   8.00000000       2.82729053    	2.20606041
   10.0000000       2.97617555    	2.49519897
   12.0000000       3.07349586    	2.63870239
   14.0000000       3.15084219    	2.71504736
   16.0000000       3.22069073    	2.75304604
   18.0000000       3.28883171    	2.77118611
   20.0000000       3.35753703    	2.78410029
   22.0000000       3.42685485    	2.80354762
   24.0000000       3.49545169    	2.83696365
   26.0000000       3.56139612    	2.88722491
   28.0000000       3.62287354    	2.95226812
   30.0000000       3.67867732    	3.02753353
   32.0000000       3.72833991    	3.10703278
   35.0000000       3.79172349    	3.22429919
   40.0000000       3.87266898    	3.39377856
   45.0000000       3.93142056    	3.52436376
   50.0000000       3.97555113    	3.62364388
