   8.00000000       2.95750237    	2.56275439
   10.0000000       3.05194545    	2.70336461
   12.0000000       3.12039018    	2.79661942
   14.0000000       3.17552567    	2.85303187
   16.0000000       3.22479868    	2.88176441
   18.0000000       3.27249622    	2.89233041
   20.0000000       3.32083273    	2.89375186
   22.0000000       3.37059808    	2.89392877
   24.0000000       3.42159176    	2.89928770
   26.0000000       3.47297692    	2.91442609
   28.0000000       3.52360678    	2.94103742
   30.0000000       3.57231998    	2.97917390
   32.0000000       3.61817336    	3.02659988
   35.0000000       3.68035460    	3.10916066
   40.0000000       3.76544595    	3.25323725
   45.0000000       3.83018422    	3.38345909
   50.0000000       3.87945294    	3.49206448
