   8.00000000       2.98358059    	2.65310907
   10.0000000       3.06692767    	2.73125577
   12.0000000       3.13687801    	2.78762794
   14.0000000       3.19960713    	2.82480693
   16.0000000       3.25928736    	2.84602928
   18.0000000       3.31859565    	2.85632205
   20.0000000       3.37888217    	2.86269140
   22.0000000       3.44033980    	2.87226558
   24.0000000       3.50221562    	2.89138055
   26.0000000       3.56310701    	2.92449760
   28.0000000       3.62136817    	2.97300482
   30.0000000       3.67549992    	3.03528762
   32.0000000       3.72446299    	3.10792494
   35.0000000       3.78731036    	3.22577381
   40.0000000       3.86564517    	3.41367459
   45.0000000       3.91843390    	3.56573391
   50.0000000       3.95422554    	3.67949152
