   8.00000000       3.11878228    	2.92000842
   10.0000000       3.16810369    	2.94897127
   12.0000000       3.21501040    	2.95405746
   14.0000000       3.26338911    	2.95004225
   16.0000000       3.31386209    	2.94916320
   18.0000000       3.36529922    	2.95907545
   20.0000000       3.41587925    	2.98326850
   22.0000000       3.46383500    	3.02088976
   24.0000000       3.50789332    	3.06861639
   26.0000000       3.54741216    	3.12213182
   28.0000000       3.58227849    	3.17754769
   30.0000000       3.61274552    	3.23171115
   32.0000000       3.63924932    	3.28282404
   35.0000000       3.67267561    	3.35224438
   40.0000000       3.71534896    	3.44707775
   45.0000000       3.74655342    	3.51942539
   50.0000000       3.77005577    	3.57531977
