   8.00000000       2.96893811    	2.74217916
   10.0000000       3.02762413    	2.76381993
   12.0000000       3.08697510    	2.75665927
   14.0000000       3.15155077    	2.74073911
   16.0000000       3.22122717    	2.73685575
   18.0000000       3.29257298    	2.76023555
   20.0000000       3.36073732    	2.81569815
   22.0000000       3.42167115    	2.89580035
   24.0000000       3.47346663    	2.98707414
   26.0000000       3.51623726    	3.07698035
   28.0000000       3.55120277    	3.15802646
   30.0000000       3.57990170    	3.22745633
   32.0000000       3.60375571    	3.28507376
   35.0000000       3.63292146    	3.35261083
   40.0000000       3.67021179    	3.42836714
   45.0000000       3.69929051    	3.47655678
   50.0000000       3.72358394    	3.51119184
