   8.00000000       3.02773190    	2.79638648
   10.0000000       3.08543849    	2.83396506
   12.0000000       3.14011741    	2.83852959
   14.0000000       3.19786119    	2.82563949
   16.0000000       3.26047587    	2.81293702
   18.0000000       3.32683086    	2.81406569
   20.0000000       3.39410472    	2.83726001
   22.0000000       3.45906663    	2.88276720
   24.0000000       3.51917052    	2.94542241
   26.0000000       3.57306623    	3.01727152
   28.0000000       3.62049508    	3.09092808
   30.0000000       3.66189957    	3.16157126
   32.0000000       3.69803715    	3.22653985
   35.0000000       3.74412704    	3.31155372
   40.0000000       3.80490160    	3.42384124
   45.0000000       3.85192966    	3.50912547
   50.0000000       3.88959742    	3.57755327
