   8.00000000       3.02306175    	2.74900866
   10.0000000       3.09176874    	2.80447578
   12.0000000       3.15183973    	2.84047604
   14.0000000       3.20802951    	2.86351347
   16.0000000       3.26243544    	2.88287854
   18.0000000       3.31517005    	2.90769768
   20.0000000       3.36526728    	2.94242549
   22.0000000       3.41153097    	2.98753119
   24.0000000       3.45310283    	3.04011202
   26.0000000       3.48969650    	3.09580207
   28.0000000       3.52152944    	3.15070939
   30.0000000       3.54912591    	3.20150280
   32.0000000       3.57314181    	3.24670768
   35.0000000       3.60384583    	3.30379725
   40.0000000       3.64513230    	3.37301064
   45.0000000       3.67876577    	3.41953468
   50.0000000       3.70778346    	3.45376182
