   8.00000000       3.07083130    	2.76422715
   10.0000000       3.14632154    	2.83921051
   12.0000000       3.21002674    	2.88424158
   14.0000000       3.26882029    	2.90913224
   16.0000000       3.32635689    	2.92163563
   18.0000000       3.38429093    	2.93000650
   20.0000000       3.44284201    	2.94166756
   22.0000000       3.50123954    	2.96227241
   24.0000000       3.55820799    	2.99475217
   26.0000000       3.61240053    	3.03914285
   28.0000000       3.66276979    	3.09282279
   30.0000000       3.70871592    	3.15227103
   32.0000000       3.75008941    	3.21359205
   35.0000000       3.80401230    	3.30358362
   40.0000000       3.87559652    	3.43562889
   45.0000000       3.93009520    	3.54215217
   50.0000000       3.97267628    	3.62685680
