   8.00000000       2.80280304    	2.53464580
   10.0000000       2.87258244    	2.57277870
   12.0000000       2.93903923    	2.58615565
   14.0000000       3.00751901    	2.58372188
   16.0000000       3.08028126    	2.57805371
   18.0000000       3.15706348    	2.58159995
   20.0000000       3.23567462    	2.60420275
   22.0000000       3.31280875    	2.65083623
   24.0000000       3.38508272    	2.72060132
   26.0000000       3.45000315    	2.80740166
   28.0000000       3.50642872    	2.90232873
   30.0000000       3.55443883    	2.99731183
   32.0000000       3.59487200    	3.08634186
   35.0000000       3.64385390    	3.20235491
   40.0000000       3.70335340    	3.34679008
   45.0000000       3.74567199    	3.44396567
   50.0000000       3.77797127    	3.51084733
