   8.00000000       3.09026814    	2.80119538
   10.0000000       3.15767074    	2.89178801
   12.0000000       3.21067619    	2.93926883
   14.0000000       3.25858760    	2.95917082
   16.0000000       3.30581069    	2.96450996
   18.0000000       3.35393953    	2.96652150
   20.0000000       3.40289164    	2.97404695
   22.0000000       3.45164514    	2.99205494
   24.0000000       3.49883175    	3.02244925
   26.0000000       3.54320121    	3.06396818
   28.0000000       3.58390236    	3.11323643
   30.0000000       3.62055898    	3.16643810
   32.0000000       3.65319037    	3.22028470
   35.0000000       3.69522285    	3.29692698
   40.0000000       3.75030327    	3.40559745
   45.0000000       3.79188538    	3.49000645
   50.0000000       3.82432938    	3.55578375
