   8.00000000       2.82899666    	2.44922638
   10.0000000       2.92588949    	2.54825759
   12.0000000       3.00644255    	2.61070919
   14.0000000       3.08016777    	2.64539194
   16.0000000       3.15208220    	2.66649723
   18.0000000       3.22368860    	2.68848038
   20.0000000       3.29416203    	2.72167420
   22.0000000       3.36157918    	2.77043056
   24.0000000       3.42403626    	2.83322668
   26.0000000       3.48032665    	2.90489364
   28.0000000       3.53010535    	2.97958827
   30.0000000       3.57369161    	3.05218983
   32.0000000       3.61176705    	3.11988831
   35.0000000       3.66028738    	3.20928955
   40.0000000       3.72412181    	3.32681847
   45.0000000       3.77354765    	3.41478777
   50.0000000       3.81341600    	3.48345447
