   8.00000000       2.95260763    	2.62833691
   10.0000000       3.03036976    	2.72914529
   12.0000000       3.09035254    	2.79396486
   14.0000000       3.14208245    	2.82868242
   16.0000000       3.19102645    	2.84462976
   18.0000000       3.23965645    	2.85326171
   20.0000000       3.28842020    	2.86466193
   22.0000000       3.33657837    	2.88518691
   24.0000000       3.38290262    	2.91732359
   26.0000000       3.42623615    	2.95966625
   28.0000000       3.46583295    	3.00881124
   30.0000000       3.50143051    	3.06062031
   32.0000000       3.53316379    	3.11164284
   35.0000000       3.57436085    	3.18181252
   40.0000000       3.62979412    	3.27632666
   45.0000000       3.67395949    	3.34578943
   50.0000000       3.71081495    	3.39922905
