   8.00000000       3.15142822    	3.02046990
   10.0000000       3.18499064    	3.02275777
   12.0000000       3.22150731    	3.00130153
   14.0000000       3.26444745    	2.96780491
   16.0000000       3.31466889    	2.93466735
   18.0000000       3.37108707    	2.91397595
   20.0000000       3.43117714    	2.91429806
   22.0000000       3.49168563    	2.93957782
   24.0000000       3.54953218    	2.98717380
   26.0000000       3.60254335    	3.05052447
   28.0000000       3.64967823    	3.12159944
   30.0000000       3.69083095    	3.19390321
   32.0000000       3.72645497    	3.26284051
   35.0000000       3.77105117    	3.35598493
   40.0000000       3.82751346    	3.48026085
   45.0000000       3.86872816    	3.57315612
   50.0000000       3.89995933    	3.64393473
