   8.00000000       3.17472887    	2.99005532
   10.0000000       3.22427464    	2.98711944
   12.0000000       3.27855563    	2.96531558
   14.0000000       3.33977008    	2.94203043
   16.0000000       3.40658474    	2.93461609
   18.0000000       3.47514677    	2.95587897
   20.0000000       3.54067373    	3.00889993
   22.0000000       3.59931231    	3.08616090
   24.0000000       3.64923072    	3.17477179
   26.0000000       3.69047189    	3.26257491
   28.0000000       3.72414780    	3.34253788
   30.0000000       3.75170064    	3.41118717
   32.0000000       3.77449799    	3.46851349
   35.0000000       3.80217481    	3.53535533
   40.0000000       3.83717108    	3.60985446
   45.0000000       3.86419845    	3.65638185
   50.0000000       3.88671947    	3.68846560
