   8.00000000       3.10862494    	2.92660451
   10.0000000       3.15245724    	2.96005988
   12.0000000       3.19298792    	2.96478510
   14.0000000       3.23556590    	2.95110941
   16.0000000       3.28245997    	2.93074560
   18.0000000       3.33379078    	2.91531444
   20.0000000       3.38813329    	2.91425061
   22.0000000       3.44305754    	2.93411732
   24.0000000       3.49583364    	2.97610569
   26.0000000       3.54416251    	3.03668475
   28.0000000       3.58668137    	3.10834074
   30.0000000       3.62301707    	3.18353415
   32.0000000       3.65353298    	3.25644422
   35.0000000       3.69005251    	3.35316038
   40.0000000       3.73303795    	3.47427011
   45.0000000       3.76217651    	3.55362606
   50.0000000       3.78350616    	3.60578609
