   8.00000000       2.91947889    	2.53848076
   10.0000000       3.01324868    	2.65470695
   12.0000000       3.08648562    	2.73276567
   14.0000000       3.14870739    	2.78486562
   16.0000000       3.20549846    	2.81624222
   18.0000000       3.26028442    	2.83395886
   20.0000000       3.31486392    	2.84500313
   22.0000000       3.36981225    	2.85612965
   24.0000000       3.42485237    	2.87283278
   26.0000000       3.47919083    	2.89810514
   28.0000000       3.53182626    	2.93341088
   30.0000000       3.58181787    	2.97805858
   32.0000000       3.62845206    	3.02985215
   35.0000000       3.69128275    	3.11591864
   40.0000000       3.77696633    	3.26155782
   45.0000000       3.84217381    	3.39211702
   50.0000000       3.89184618    	3.50137377
