   8.00000000       3.05927444    	2.81272483
   10.0000000       3.11810303    	2.87543249
   12.0000000       3.16761255    	2.90604854
   14.0000000       3.21480322    	2.91421700
   16.0000000       3.26302981    	2.91169739
   18.0000000       3.31322217    	2.90959811
   20.0000000       3.36479783    	2.91564345
   22.0000000       3.41639042    	2.93387032
   24.0000000       3.46646023    	2.96519780
   26.0000000       3.51373243    	3.00681472
   28.0000000       3.55741572    	3.05543947
   30.0000000       3.59720159    	3.10706377
   32.0000000       3.63314581    	3.15886378
   35.0000000       3.68048072    	3.23238444
   40.0000000       3.74493623    	3.33886003
   45.0000000       3.79587054    	3.42591739
   50.0000000       3.83703852    	3.49812269
