   8.00000000       2.94300961    	2.42131925
   10.0000000       3.06297612    	2.65780854
   12.0000000       3.14252615    	2.77576351
   14.0000000       3.20593381    	2.83936405
   16.0000000       3.26300192    	2.87049794
   18.0000000       3.31858015    	2.88260245
   20.0000000       3.37501550    	2.88580346
   22.0000000       3.43305612    	2.88889289
   24.0000000       3.49230814    	2.89932537
   26.0000000       3.55160308    	2.92253137
   28.0000000       3.60937357    	2.96093035
   30.0000000       3.66405344    	3.01407194
   32.0000000       3.71441555    	3.07880902
   35.0000000       3.78042793    	3.18900633
   40.0000000       3.86508822    	3.37392211
   45.0000000       3.92385364    	3.53051710
   50.0000000       3.96464682    	3.65136957
