   8.00000000       3.02173114    	2.73873234
   10.0000000       3.09071994    	2.81193757
   12.0000000       3.14663172    	2.86523414
   14.0000000       3.19530439    	2.90052867
   16.0000000       3.24021792    	2.92479348
   18.0000000       3.28292203    	2.94554496
   20.0000000       3.32375550    	2.96802950
   22.0000000       3.36247063    	2.99495578
   24.0000000       3.39867783    	3.02639508
   26.0000000       3.43210363    	3.06124258
   28.0000000       3.46267724    	3.09736919
   30.0000000       3.49052000    	3.13298321
   32.0000000       3.51587987    	3.16679406
   35.0000000       3.54993916    	3.21239781
   40.0000000       3.59857202    	3.27388930
   45.0000000       3.64012766    	3.32099271
   50.0000000       3.67678761    	3.36013651
