   8.00000000       3.11979651    	2.78279614
   10.0000000       3.21145988    	2.81543255
   12.0000000       3.30183005    	2.83619022
   14.0000000       3.39111614    	2.87312508
   16.0000000       3.47453117    	2.94215536
   18.0000000       3.54686594    	3.04039788
   20.0000000       3.60554504    	3.15271091
   22.0000000       3.65095520    	3.26355076
   24.0000000       3.68517303    	3.36258554
   26.0000000       3.71068859    	3.44574976
   28.0000000       3.72973013    	3.51287532
   30.0000000       3.74406910    	3.56617475
   32.0000000       3.75502968    	3.60726309
   35.0000000       3.76716971    	3.65173411
   40.0000000       3.78073621    	3.69502258
   45.0000000       3.79026675    	3.71579838
   50.0000000       3.79811597    	3.72551513
