   8.00000000       2.93697834    	2.72443390
   10.0000000       2.98923016    	2.76316547
   12.0000000       3.03741813    	2.77228904
   14.0000000       3.08741856    	2.76164150
   16.0000000       3.14197445    	2.74262738
   18.0000000       3.20163131    	2.72664952
   20.0000000       3.26529193    	2.72335839
   22.0000000       3.33070469    	2.73936248
   24.0000000       3.39505696    	2.77769351
   26.0000000       3.45567369    	2.83655691
   28.0000000       3.51063633    	2.90999317
   30.0000000       3.55902719    	2.99132466
   32.0000000       3.60081959    	3.07314134
   35.0000000       3.65239811    	3.18748212
   40.0000000       3.71555161    	3.34050131
   45.0000000       3.75986314    	3.44886899
   50.0000000       3.79275942    	3.52522683
