   8.00000000       2.91339278    	2.53269434
   10.0000000       3.01069927    	2.62726951
   12.0000000       3.09356284    	2.68021369
   14.0000000       3.17201924    	2.70566082
   16.0000000       3.25037241    	2.72350502
   18.0000000       3.32872915    	2.75094318
   20.0000000       3.40468526    	2.79905105
   22.0000000       3.47501707    	2.87025547
   24.0000000       3.53717995    	2.95915699
   26.0000000       3.59005785    	3.05630374
   28.0000000       3.63389921    	3.15236712
   30.0000000       3.66977715    	3.24116373
   32.0000000       3.69906497    	3.31939149
   35.0000000       3.73350334    	3.41529512
   40.0000000       3.77397299    	3.52701735
   45.0000000       3.80206251    	3.59715366
   50.0000000       3.82333899    	3.64288378
