   8.00000000       2.98409820    	2.50172591
   10.0000000       3.09401298    	2.71536946
   12.0000000       3.16776657    	2.82366014
   14.0000000       3.22679496    	2.88228130
   16.0000000       3.27989459    	2.91210175
   18.0000000       3.33135462    	2.92477727
   20.0000000       3.38319898    	2.92985225
   22.0000000       3.43607736    	2.93473482
   24.0000000       3.48976469    	2.94437575
   26.0000000       3.54348993    	2.96293640
   28.0000000       3.59623337    	2.99176908
   30.0000000       3.64696574    	3.03086662
   32.0000000       3.69483447    	3.07863951
   35.0000000       3.76006079    	3.16164613
   40.0000000       3.84990549    	3.31053019
   45.0000000       3.91823721    	3.45021534
   50.0000000       3.96963024    	3.56970334
