   8.00000000       2.92434669    	2.36750412
   10.0000000       3.05634713    	2.61325336
   12.0000000       3.14476633    	2.74165821
   14.0000000       3.21568155    	2.80887461
   16.0000000       3.28030896    	2.84017539
   18.0000000       3.34385538    	2.85353470
   20.0000000       3.40823746    	2.86313415
   22.0000000       3.47335505    	2.87948465
   24.0000000       3.53794146    	2.90893960
   26.0000000       3.60029149    	2.95333791
   28.0000000       3.65885687    	3.01060653
   30.0000000       3.71260262    	3.07682776
   32.0000000       3.76108885    	3.14733791
   35.0000000       3.82413173    	3.25294900
   40.0000000       3.90689898    	3.41113687
   45.0000000       3.96855664    	3.53981376
   50.0000000       4.01548004    	3.64229679
