   8.00000000       2.87672400    	2.55158782
   10.0000000       2.95686483    	2.63883996
   12.0000000       3.02355266    	2.68405676
   14.0000000       3.08664632    	2.69964170
   16.0000000       3.15069604    	2.70469117
   18.0000000       3.21616769    	2.71743298
   20.0000000       3.28084707    	2.75096083
   22.0000000       3.34149289    	2.80864573
   24.0000000       3.39544439    	2.88483667
   26.0000000       3.44150853    	2.96930599
   28.0000000       3.47987795    	3.05225372
   30.0000000       3.51156092    	3.12750793
   32.0000000       3.53781700    	3.19197869
   35.0000000       3.56958461    	3.26901531
   40.0000000       3.60949397    	3.35391974
   45.0000000       3.64038348    	3.40402150
   50.0000000       3.66658926    	3.43585801
