   8.00000000       3.09274960    	2.86236835
   10.0000000       3.15067768    	2.89706230
   12.0000000       3.20532274    	2.90680385
   14.0000000       3.26131511    	2.90437317
   16.0000000       3.31972027    	2.90463996
   18.0000000       3.37916565    	2.91930938
   20.0000000       3.43705130    	2.95418000
   22.0000000       3.49077988    	3.00761676
   24.0000000       3.53863692    	3.07340169
   26.0000000       3.58005881    	3.14332914
   28.0000000       3.61537409    	3.21112704
   30.0000000       3.64538312    	3.27275729
   32.0000000       3.67102385    	3.32649946
   35.0000000       3.70317841    	3.39257741
   40.0000000       3.74539709    	3.47040725
   45.0000000       3.77901530    	3.52176285
   50.0000000       3.80749416    	3.55934930
