   8.00000000       3.04618740    	2.90695500
   10.0000000       3.07810044    	2.94189334
   12.0000000       3.10505939    	2.95614600
   14.0000000       3.13136482    	2.95338225
   16.0000000       3.15958786    	2.93836808
   18.0000000       3.19115901    	2.91562796
   20.0000000       3.22666550    	2.89083815
   22.0000000       3.26600575    	2.86902380
   24.0000000       3.30850840    	2.85554171
   26.0000000       3.35304546    	2.85394430
   28.0000000       3.39823842    	2.86636019
   30.0000000       3.44268346    	2.89273238
   32.0000000       3.48517776    	2.93079686
   35.0000000       3.54353046    	3.00282884
   40.0000000       3.62428117    	3.13489079
   45.0000000       3.68640327    	3.25467515
   50.0000000       3.73445153    	3.35336781
