   8.00000000       2.83645630    	2.12536430
   10.0000000       3.01237512    	2.47051239
   12.0000000       3.12072659    	2.65860081
   14.0000000       3.20088649    	2.76269579
   16.0000000       3.26939392    	2.81633687
   18.0000000       3.33406425    	2.84208727
   20.0000000       3.39828205    	2.85679626
   22.0000000       3.46283793    	2.87350011
   24.0000000       3.52694488    	2.90126204
   26.0000000       3.58903432    	2.94407415
   28.0000000       3.64740586    	3.00183964
   30.0000000       3.70073438    	3.07186317
   32.0000000       3.74828625    	3.14913988
   35.0000000       3.80857754    	3.26856232
   40.0000000       3.88309550    	3.45079994
   45.0000000       3.93332100    	3.59555483
   50.0000000       3.96750402    	3.70382881
