   8.00000000       2.90414548    	2.58518434
   10.0000000       2.98290539    	2.66752791
   12.0000000       3.04926372    	2.70946336
   14.0000000       3.11263704    	2.72233295
   16.0000000       3.17759514    	2.72304106
   18.0000000       3.24503946    	2.72839546
   20.0000000       3.31324434    	2.75182080
   22.0000000       3.37906766    	2.80007339
   24.0000000       3.43935871    	2.87109971
   26.0000000       3.49207687    	2.95686913
   28.0000000       3.53665090    	3.04682159
   30.0000000       3.57361794    	3.13303804
   32.0000000       3.60407400    	3.21039438
   35.0000000       3.64019513    	3.30705595
   40.0000000       3.68315983    	3.42046022
   45.0000000       3.71349192    	3.49164081
   50.0000000       3.73688722    	3.53788757
