   8.00000000       2.99590373    	2.68899870
   10.0000000       3.07156038    	2.76758122
   12.0000000       3.13353395    	2.82232404
   14.0000000       3.18837380    	2.85790086
   16.0000000       3.23958206    	2.88404322
   18.0000000       3.28835201    	2.90948462
   20.0000000       3.33457541    	2.93989563
   22.0000000       3.37769461    	2.97647190
   24.0000000       3.41724682    	3.01782131
   26.0000000       3.45308208    	3.06101584
   28.0000000       3.48536539    	3.10378718
   30.0000000       3.51445413    	3.14360499
   32.0000000       3.54079771    	3.17981863
   35.0000000       3.57612562    	3.22669005
   40.0000000       3.62683439    	3.28772283
   45.0000000       3.67058325    	3.33480072
   50.0000000       3.70938611    	3.37555909
