   8.00000000       3.04682231    	2.83964658
   10.0000000       3.09710574    	2.87863946
   12.0000000       3.14381576    	2.88290334
   14.0000000       3.19321442    	2.86811805
   16.0000000       3.24728084    	2.85200429
   18.0000000       3.30496359    	2.85012603
   20.0000000       3.36330676    	2.87246323
   22.0000000       3.41880989    	2.92042303
   24.0000000       3.46873426    	2.98729348
   26.0000000       3.51179004    	3.06333160
   28.0000000       3.54799438    	3.13910341
   30.0000000       3.57813787    	3.20873570
   32.0000000       3.60328102    	3.26935792
   35.0000000       3.63384223    	3.34292960
   40.0000000       3.67215228    	3.42736030
   45.0000000       3.70129085    	3.48003006
   50.0000000       3.72530293    	3.51581931
