   8.00000000       2.91716075    	2.54750037
   10.0000000       3.01365185    	2.62863302
   12.0000000       3.09539723    	2.69823718
   14.0000000       3.16682625    	2.75556898
   16.0000000       3.23145914    	2.80016685
   18.0000000       3.29202437    	2.83331275
   20.0000000       3.35034895    	2.85898685
   22.0000000       3.40739202    	2.88157558
   24.0000000       3.46340132    	2.90531254
   26.0000000       3.51814032    	2.93340921
   28.0000000       3.57110071    	2.96752930
   30.0000000       3.62170196    	3.00827050
   32.0000000       3.66941881    	3.05478787
   35.0000000       3.73482323    	3.13284659
   40.0000000       3.82652044    	3.27145529
   45.0000000       3.89822626    	3.40397310
   50.0000000       3.95366335    	3.52060342
