   8.00000000       3.11172128    	2.92089796
   10.0000000       3.16534591    	2.89981627
   12.0000000       3.22911787    	2.85928297
   14.0000000       3.30360746    	2.83294559
   16.0000000       3.38338947    	2.84663296
   18.0000000       3.46045732    	2.90670586
   20.0000000       3.52838326    	2.99980450
   22.0000000       3.58458710    	3.10475254
   24.0000000       3.62962222    	3.20506620
   26.0000000       3.66543102    	3.29277635
   28.0000000       3.69412637    	3.36538911
   30.0000000       3.71749187    	3.42470026
   32.0000000       3.73690152    	3.47239017
   35.0000000       3.76072645    	3.52726650
   40.0000000       3.79138327    	3.58931637
   45.0000000       3.81529212    	3.63076138
   50.0000000       3.83506155    	3.66167355
