   8.00000000       3.12735748    	2.92244983
   10.0000000       3.17632413    	2.96827555
   12.0000000       3.21853352    	2.99152803
   14.0000000       3.25890756    	2.99850655
   16.0000000       3.29981160    	2.99844503
   18.0000000       3.34177637    	2.99954748
   20.0000000       3.38418508    	3.00859642
   22.0000000       3.42587328    	3.02803040
   24.0000000       3.46564293    	3.05823326
   26.0000000       3.50259256    	3.09642887
   28.0000000       3.53625607    	3.13889766
   30.0000000       3.56655931    	3.18279791
   32.0000000       3.59369683    	3.22526813
   35.0000000       3.62920952    	3.28350019
   40.0000000       3.67759562    	3.36320639
   45.0000000       3.71648383    	3.42400002
   50.0000000       3.74888134    	3.47294784
