   8.00000000       2.94931626    	2.61669469
   10.0000000       3.03595591    	2.67641115
   12.0000000       3.11529422    	2.70859385
   14.0000000       3.19263291    	2.73290658
   16.0000000       3.26826668    	2.76625538
   18.0000000       3.33996415    	2.81738830
   20.0000000       3.40520978    	2.88493514
   22.0000000       3.46253848    	2.96180511
   24.0000000       3.51179957    	3.04005003
   26.0000000       3.55374146    	3.11370468
   28.0000000       3.58948493    	3.17970824
   30.0000000       3.62019038    	3.23732328
   32.0000000       3.64687610    	3.28671479
   35.0000000       3.68114233    	3.34778142
   40.0000000       3.72755671    	3.42353559
   45.0000000       3.76519847    	3.47952247
   50.0000000       3.79689908    	3.52508211
