   8.00000000       3.05628633    	2.77148747
   10.0000000       3.12711287    	2.83351636
   12.0000000       3.18835688    	2.87157893
   14.0000000       3.24582076    	2.89119101
   16.0000000       3.30296516    	2.89799190
   18.0000000       3.36154532    	2.89955664
   20.0000000       3.42187715    	2.90412998
   22.0000000       3.48311782    	2.91909552
   24.0000000       3.54365635    	2.94887805
   26.0000000       3.60163283    	2.99495268
   28.0000000       3.65545154    	3.05466080
   30.0000000       3.70411658    	3.12333202
   32.0000000       3.74728727    	3.19532251
   35.0000000       3.80222583    	3.30086446
   40.0000000       3.87220955    	3.45124364
   45.0000000       3.92305779    	3.56509471
   50.0000000       3.96150327    	3.65015936
