   8.00000000       2.89879727    	2.23468065
   10.0000000       3.05889726    	2.55390644
   12.0000000       3.15876889    	2.72394729
   14.0000000       3.23405576    	2.81406903
   16.0000000       3.30006385    	2.85528040
   18.0000000       3.36421299    	2.86879492
   20.0000000       3.42974663    	2.87217116
   22.0000000       3.49728489    	2.87909389
   24.0000000       3.56571937    	2.89994550
   26.0000000       3.63295174    	2.94021749
   28.0000000       3.69669008    	2.99996090
   30.0000000       3.75511885    	3.07503033
   32.0000000       3.80725336    	3.15862608
   35.0000000       3.87340117    	3.28666615
   40.0000000       3.95598650    	3.47564197
   45.0000000       4.01367617    	3.61988282
   50.0000000       4.05541658    	3.72574115
