   8.00000000       3.05145693    	2.72799993
   10.0000000       3.12934637    	2.82237411
   12.0000000       3.19132137    	2.88152933
   14.0000000       3.24567747    	2.91683269
   16.0000000       3.29702711    	2.93487263
   18.0000000       3.34803724    	2.94168115
   20.0000000       3.40003705    	2.94389367
   22.0000000       3.45333719    	2.94776249
   24.0000000       3.50745916    	2.95870709
   26.0000000       3.56135702    	2.98087955
   28.0000000       3.61368918    	3.01664567
   30.0000000       3.66311479    	3.06583738
   32.0000000       3.70854712    	3.12634158
   35.0000000       3.76785731    	3.23001933
   40.0000000       3.84286022    	3.40745640
   45.0000000       3.89318347    	3.55908561
   50.0000000       3.92639208    	3.67527223
