   8.00000000       3.06314230    	2.92005920
   10.0000000       3.09619737    	2.95439148
   12.0000000       3.12434793    	2.96911383
   14.0000000       3.15169001    	2.96794271
   16.0000000       3.18072534    	2.95448661
   18.0000000       3.21291232    	2.93323374
   20.0000000       3.24891615    	2.90896082
   22.0000000       3.28876138    	2.88679123
   24.0000000       3.33192587    	2.87144995
   26.0000000       3.37744212    	2.86670232
   28.0000000       3.42404056    	2.87523627
   30.0000000       3.47035694    	2.89750981
   32.0000000       3.51513457    	2.93241048
   35.0000000       3.57737708    	3.00262308
   40.0000000       3.66451216    	3.13998795
   45.0000000       3.73149920    	3.27199173
   50.0000000       3.78251863    	3.38404322
