   8.00000000       2.95467567    	2.48209143
   10.0000000       3.07072854    	2.65145540
   12.0000000       3.15608788    	2.75774670
   14.0000000       3.22617364    	2.82478595
   16.0000000       3.28903580    	2.86417651
   18.0000000       3.34925723    	2.88539124
   20.0000000       3.40917230    	2.89815712
   22.0000000       3.46947694    	2.91186786
   24.0000000       3.52965736    	2.93383336
   26.0000000       3.58843780    	2.96930599
   28.0000000       3.64426112    	3.01951981
   30.0000000       3.69575477    	3.08279061
   32.0000000       3.74202514    	3.15506196
   35.0000000       3.80104899    	3.26972938
   40.0000000       3.87433362    	3.44780827
   45.0000000       3.92395854    	3.58868694
   50.0000000       3.95807576    	3.69268346
